,0,1,2,3
1846,8.585216103438475e-05,0.6829436490534787,0.0021829219762818965,0.3147875768092049
1847,0.23021650194383664,0.7581085647853996,0.0025614080193787476,0.00911352525138498
1848,0.013985534729199481,0.9857834103140095,9.07023707007781e-05,0.00014035258609041353
1849,0.013985534729199481,0.9857834103140095,9.07023707007781e-05,0.00014035258609041353
1850,0.0013825058149544412,0.13444027914213333,0.00160668649613258,0.8625705285467797
1851,0.00014867899623656665,0.06744992860454678,0.0023880131301901877,0.9300133792690265
1852,4.022647967612757e-05,0.81226719936431,0.03373404053609835,0.15395853361991557
1853,3.44798240767219e-05,0.6395189262529659,0.0007974432538798554,0.35964915066907766
1854,0.00017669293258280945,0.4099309908993172,0.07755167768375154,0.5123406384843484
1855,0.015072517911873709,0.16080630108310023,0.5464849387116987,0.27763624229332723
1856,0.04033090327686349,0.9201983825269135,0.03375637502803539,0.005714339168187613
1857,1.9306314562284855e-05,0.7187520845101301,0.0006665764785954092,0.28056203269671237
1858,0.00032406569045739233,0.04270210674114612,0.0609666403039355,0.8960071872644609
1859,0.02206265739657844,0.9731916986273584,0.0031104022909416236,0.0016352416851213507
1860,0.02054121585954995,0.07272642860091742,0.02939413309028575,0.877338222449247
1861,5.674422419250865e-05,0.8691104910487405,0.002639018775690535,0.12819374595137642
1862,0.6856250606011908,0.002917207111743703,0.2858519049037258,0.02560582738333978
1863,0.011966920775127694,0.71040159712879,0.27252002291820626,0.005111459177875955
1864,2.5295610786239268e-05,0.9149001948075997,0.0009713123336287309,0.08410319724798536
1865,5.827958274768269e-05,0.7018769217535372,0.0003029845465380417,0.29776181411717706
1866,0.001194529611731933,0.6822088848196141,0.00801279306260867,0.3085837925060453
1867,0.26171983588122966,0.004954917424864317,0.44994344703025096,0.28338179966365507
1868,1.1434025252315996e-05,0.9798966994892084,0.00010908957182681692,0.019982776913712426
1869,1.6987645824801222e-05,0.7675080515076529,0.000747333438777977,0.23172762740774439
1870,6.135998499220203e-05,0.6211976562702703,0.00028563678624544974,0.37845534695849187
1871,0.00023509750877260188,0.8906001683802948,0.00043593565989528656,0.10872879845103718
1872,3.239418350313859e-05,0.4874553076667809,0.000578416022152031,0.5119338821275639
1873,7.581059430072694e-05,0.8296954133256653,0.0070199159684395,0.16320886011159438
1874,0.00036991612436821904,0.36289228592097744,0.009190626964819856,0.6275471709898345
1875,0.02207713269289556,0.6412374521057786,0.05557368838684664,0.28111172681447916
1876,6.609068841311155e-05,0.9843938689338142,0.00011293989458668272,0.015427100483186
1877,0.00011779338393935469,0.9709911114632586,0.011600543885432682,0.01729055126736941
1878,0.0005481804844148285,0.49949624206317345,0.005996731555945956,0.4939588458964658
1879,0.0021855516802239236,0.9210912468366884,0.016649192976949036,0.06007400850613855
1880,2.2034428820300337e-05,0.9852533998982285,0.003407682958654537,0.011316882714296624
1881,0.07316446486335829,0.8979616912824352,0.006359413720008045,0.02251443013419857
1882,0.05752152326466771,0.9423811329688491,4.7750811373633016e-05,4.959295510976814e-05
1883,5.5303007703452475e-05,0.48927551394146324,0.0004040211175228085,0.5102651619333105
1884,0.0003623830692597406,0.7747780336144973,0.002519190893817813,0.22234039242242518
1885,0.04443888147503005,0.9452336308642358,0.002618471096845219,0.007709016563888872
1886,7.235429388368436e-05,0.923201535011204,0.0008061128792723644,0.07591999781563967
1887,3.535591605416046e-05,0.9019125843805328,0.000640373386166107,0.09741168631724668
1888,0.262567875618869,0.7304917227501143,0.0017947647264804577,0.0051456369045362665
1889,6.83568605264977e-05,0.780339706483255,0.0011529343593144562,0.21843900229690394
1890,0.0004751686796886698,0.9620097688621232,0.01005320973408876,0.0274618527240994
1891,0.009432547612558724,0.15617433745759876,0.0034380747534495043,0.8309550401763929
1892,0.000451194125822704,0.9993103295049723,0.0002286979852376681,9.778383967428348e-06
1893,0.0028999288445027095,0.9466142989864224,0.04517992137235027,0.005305850796724703
1894,0.1708787481444572,0.8206141996823022,0.0027634432490272406,0.005743608924213385
1895,0.2210674955201605,0.0054365630562655184,0.14499560428756245,0.6285003371360116
1896,0.07483133590782975,0.8968509101702737,0.005824937021330491,0.022492816900566048
1897,0.00097249235412301,0.4985817688774452,0.011022307080093066,0.4894234316883387
1898,0.00015710305788390366,0.8365929102861619,0.0018262828423614254,0.16142370381359267
1899,5.1706192521113095e-05,0.5448757943179021,0.0009890261486528266,0.454083473340924
1900,2.8832442902622625e-05,0.9849616124499454,2.0307641992016843e-05,0.01498924746516008
1901,0.0001394396396614636,0.7718976851864109,0.004003763045555034,0.22395911212837277
1902,1.90531539870053e-05,0.9723126404413754,9.117714597320023e-05,0.027577129258664346
1903,1.954553429431216e-05,0.9813654055389023,2.242675331448877e-05,0.01859262217348876
1904,1.954553429431216e-05,0.9813654055389023,2.242675331448877e-05,0.01859262217348876
1905,1.954553429431216e-05,0.9813654055389023,2.242675331448877e-05,0.01859262217348876
1906,1.954553429431216e-05,0.9813654055389023,2.242675331448877e-05,0.01859262217348876
1907,1.0741549073022439e-05,0.988494710099785,1.4882244974393079e-05,0.01147966610616785
1908,0.10369455644299339,0.8873897312640481,0.002388983663386789,0.006526728629571636
1909,0.10369455644299339,0.8873897312640481,0.002388983663386789,0.006526728629571636
1910,0.10369455644299339,0.8873897312640481,0.002388983663386789,0.006526728629571636
1911,0.6500224955665592,0.0063838974917340904,0.2913901286047287,0.052203478336977964
1912,0.10369455644299339,0.8873897312640481,0.002388983663386789,0.006526728629571636
1913,0.10369455644299339,0.8873897312640481,0.002388983663386789,0.006526728629571636
1914,0.10369455644299339,0.8873897312640481,0.002388983663386789,0.006526728629571636
1915,0.10369455644299339,0.8873897312640481,0.002388983663386789,0.006526728629571636
1916,0.10369455644299339,0.8873897312640481,0.002388983663386789,0.006526728629571636
1917,9.450133399987112e-05,0.8582107447032353,0.003503011402667087,0.13819174256009778
1918,6.474904705638869e-05,0.970576024190896,3.981377182302549e-05,0.02931941299022464
1919,6.425279286266373e-06,0.8278713246228341,0.00016929596188255567,0.17195295413599704
1920,0.0021601836397902928,0.6369159343114111,0.0005017228905434867,0.3604221591582551
1921,1.9223852139218162e-05,0.8675601344711886,0.00017003278042407202,0.13225060889624804
1922,0.00011626210457564051,0.3845436014696535,0.0013658050143630978,0.6139743314114079
1923,0.000638707256552941,0.365805696603778,0.5558277587549956,0.07772783738467343
1924,0.00011626210457564051,0.3845436014696535,0.0013658050143630978,0.6139743314114079
1925,0.0002192596764673437,0.5877800059303744,0.0035575520320121384,0.4084431823611461
1926,0.04151190736510392,0.2142606273041339,0.005369631437529987,0.7388578338932322
1927,0.00574320404623226,0.04759266798948649,0.0008367898978735663,0.9458273380664077
1928,0.0030833370432727255,0.07625976414039116,0.0003513348902821089,0.920305563926054
1929,0.0016031479779521059,0.03015503179187397,5.6839613309004056e-05,0.9681849806168649
1930,0.00019386074296310176,0.3188119153699221,0.00033164516677896416,0.6806625787203359
1931,0.0003955734597404033,0.24247771862662704,0.0005589920249460617,0.7565677158886865
1932,0.0006497425807478691,0.13758206389641991,0.00031198406522253176,0.8614562094576098
1933,0.0008253113925073394,0.4610624251254211,0.0003646830572058174,0.5377475804248657
1934,0.0686669482015623,0.0770699230862105,0.0015869194339410892,0.8526762092782862
1935,0.022905632170318265,0.15342173551246022,0.0003805212699026754,0.8232921110473189
1936,0.004172724327697901,0.3165436691484366,0.019478035516172124,0.6598055710076933
1937,0.0006497425807478691,0.13758206389641991,0.00031198406522253176,0.8614562094576098
1938,0.1159759523651319,0.1629938066678073,0.09927924342237036,0.6217509975446905
1939,0.013095969444444322,0.10706464543193363,0.002619107103997141,0.877220278019625
1940,0.032660974440415984,0.6205573189120073,0.02941799127951815,0.3173637153680582
1941,0.00016758236204432353,0.9166209586691141,0.006550920250297043,0.07666053871854446
1942,8.473039158174955e-05,0.9870955519379113,0.008707656625151954,0.004112061045355229
1943,7.339940843345342e-05,0.9653057944706313,0.0012762528756272607,0.03334455324530793
1944,0.02534353180250544,0.4417401543614299,0.05101355575251395,0.4819027580835509
1945,0.014455479933171905,0.32430494239420005,0.035289847138744564,0.6259497305338833
1946,2.0542107137014952e-05,0.637470487951981,0.0002909857994583814,0.36221798414142364
1947,0.0006666967523510924,0.098037901744228,0.00020334507470166007,0.9010920564287191
1948,0.017375035812191995,0.5319549979918554,0.02006091778625544,0.43060904840969705
1949,0.008092081744686834,0.8519961176696835,0.07020846392208023,0.06970333666354928
1950,0.001723358456674657,0.4171434920910726,0.0009519986661625954,0.5801811507860902
1951,6.87747964554103e-05,0.9220083579430579,0.006904020630840649,0.07101884662964597
1952,0.006803867106389875,0.9013957464890882,0.027497610393775657,0.06430277601074635
1953,0.021786754009826655,0.6438959808010849,0.08721098810383605,0.24710627708525215
1954,0.08587062799401159,0.8195378740654728,0.04785615800581138,0.04673533993470407
1955,0.003691140168815198,0.12352195235213786,0.002050662709786432,0.8707362447692604
1956,4.612019544097494e-05,0.4490039146231339,0.0004939630108408545,0.5504560021705842
1957,0.0006313926371251442,0.08300632920412714,0.9158884889253954,0.0004737892333524373
1958,0.00019446997881074243,0.8145150488724746,0.003088553317809555,0.1822019278309051
1959,0.00015876743418431633,0.5690536367994312,0.0023625773682381386,0.42842501839814634
1960,0.006051247072419305,0.6202143568142405,0.00108491270188038,0.3726494834114598
1961,0.061498792982232965,0.5477886704643229,0.09607067623390507,0.2946418603195389
1962,8.416656360410023e-05,0.8976168905593749,0.0013705663215682765,0.10092837655545278
1963,0.6308682176263127,0.36325665295169757,0.0025622014870572214,0.003312927934932521
1964,0.6720057454324225,0.21434760204789902,0.10733413977808215,0.00631251274159646
1965,0.003916171081704685,0.013615683316710455,0.00046724507639944935,0.9820009005251854
1966,0.0002894113465905605,0.9449014402212124,0.008886887075847378,0.04592226135634964
1967,0.023408525205891997,0.01240742095937469,0.9640107469898289,0.00017330684490454617
1968,0.45537700340421217,0.49160293011657613,0.006337703185706909,0.04668236329350488
1969,0.00011626210457564051,0.3845436014696535,0.0013658050143630978,0.6139743314114079
1970,0.0002876682478199317,0.09898619351578818,0.0014942587975738599,0.8992318794388181
1971,0.185871447522312,0.8115441357947609,0.0020981937081812133,0.0004862229747461003
1972,0.0002322108331897207,0.09354016576283623,0.9032157852759832,0.0030118381279909687
1973,0.00040182709927507893,0.15254652555933665,0.0021314684309823584,0.8449201789104059
1974,0.04443888147503005,0.9452336308642358,0.002618471096845219,0.007709016563888872
1975,4.6172401962375045e-05,0.8885455788241224,0.0035208272125143505,0.10788742156140077
1976,6.799918701637415e-05,0.4946071404914004,0.0007870256338067364,0.5045378346877765
1977,0.0027985388581614006,0.5164269241604996,0.008227523001942003,0.4725470139793969
1978,0.0008026380151535019,0.9048978115953171,0.026092844934053297,0.06820670545547598
1979,5.160375297249319e-05,0.7746668380165196,0.00834906609608392,0.21693249213442406
1980,0.2140436594434007,0.7768753687107203,0.0090296673301099,5.130451576906493e-05
1981,0.010915053612567269,0.8902462929396324,0.04294365050773884,0.05589500294006143
1982,0.005934221255370124,0.9602921798151594,0.008155230503342315,0.02561836842612806
1983,0.1850694637382973,0.39273817289693036,0.40234059067489,0.019851772689882474
1984,0.0021016002740971767,0.789566426558462,0.013450150250431493,0.19488182291700928
1985,0.00020243161792502475,0.47611324911482855,0.0027882979241773474,0.5208960213430691
1986,0.06104546780916453,0.8439904885179718,0.010877672477914756,0.0840863711949489
1987,0.00030610020940541604,0.8519506492921926,0.0004993814193399822,0.14724386907906195
1988,0.07483133590782975,0.8968509101702737,0.005824937021330491,0.022492816900566048
1989,0.3602650179614323,0.6288952901588929,0.004615745469752613,0.00622394640992212
1990,0.0005501134293305176,0.024475191122187743,0.9743433509558296,0.0006313444926522839
1991,0.00012196663599242145,0.7590527938215214,0.010890437553988825,0.2299348019884973
1992,0.5317202199739814,0.0014095334379346503,0.18869530868423112,0.2781749379038527
1993,0.015104735435945297,0.9016767184602986,0.014859857269845352,0.06835868883391086
1994,0.8734213720656806,0.04071513770861864,0.07453389396332347,0.011329596262377227
1995,0.2824950746811792,0.7126557922311062,0.0026645839315232083,0.0021845491561913425
1996,2.3025531565080036e-05,0.8703240223900108,0.0015521758629335298,0.12810077621549065
1997,2.2034428820300337e-05,0.9852533998982285,0.003407682958654537,0.011316882714296624
1998,0.00026828262293946754,0.9208175587696199,0.0001984951552205989,0.07871566345222007
1999,0.6502781491280953,0.02028185102518037,0.005346126515383594,0.3240938733313407
2000,0.004750016885305382,0.31974320009370627,0.004456188703341771,0.6710505943176466
2001,0.0005253384793012508,0.11884440061278818,0.02282974449877025,0.8578005164091402
2002,2.5345056209744225e-05,0.7294326607845972,0.0025461594553016277,0.2679958347038914
2003,6.805578900801426e-05,0.8318069761677618,0.013542009443852487,0.1545829585993777
2004,3.7677050949585844e-05,0.9123649933256042,0.002074645284197896,0.08552268433924823
2005,8.10193022797499e-05,0.8678203763607977,0.004203920722759375,0.12789468361416337
2006,6.799918701637415e-05,0.4946071404914004,0.0007870256338067364,0.5045378346877765
2007,8.87129822361878e-05,0.7944000306395111,0.0011569121114806118,0.20435434426677196
2008,0.0026438199900774197,0.36971281773379916,0.0415465646045875,0.5860967976715359
2009,0.0001370026240023734,0.2746467116021178,0.7168476371111598,0.008368648662719991
2010,0.005527210265845373,0.03586850477061545,0.4030374511081009,0.5555668338554383
2011,7.235429388368436e-05,0.923201535011204,0.0008061128792723644,0.07591999781563967
2012,0.0006083254734118732,0.547219103789834,0.0027636140747332436,0.4494089566620211
2013,0.00021519862978376005,0.5768933619189489,0.003491660368236784,0.41939977908303055
2014,0.00014983340379831115,0.6258395336615371,0.002904915805091815,0.37110571712957263
2015,0.0002896364995266545,0.01902536768372916,0.00044668310287017887,0.9802383127138742
2016,0.023077316308016745,0.38922365087672117,0.022807483888889625,0.5648915489263725
2017,0.00013230487327673022,0.46022974380845205,0.0010498780259424693,0.5385880732923286
2018,4.0741743315871814e-05,0.8324663609848699,0.0013797269700987042,0.16611317030171557
